case_id,op_amp_model,Rf_ohm,Cpd_F,Cf_F,frequency_Hz,transimpedance_dBOhm,phase_deg,Vnin_mag_dB,Vnin_phase_deg,source_raw_export_filename,source_raw_relative_path
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,223872113.856856,38.9910024891153,15.0145788567925,33.0405574349244,-56.0557798937105,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,226464430.759328,38.8314541079741,14.5312451264585,32.9676463167207,-56.3598803742035,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,229086765.2768,38.6716426752481,14.0489118711541,32.8942089070709,-56.6622426567686,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,231739464.996871,38.5115758058728,13.567643783392,32.8202484313642,-56.962836490006,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,234422881.532015,38.351261180861,13.0875068458688,32.7457681272361,-57.2616321030325,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,237137370.566189,38.1907065427257,12.6085684135022,32.6707712388953,-57.5586001895294,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,239883291.901973,38.0299196920048,12.1308972902729,32.5952610123498,-57.8537119002511,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,242661009.508265,37.8689084836332,11.654563812053,32.5192406903877,-58.1469388315134,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,245470891.568527,37.7076808229529,11.1796399407197,32.4427135068978,-58.4382530062158,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,248313310.529581,37.5462446626395,10.7061993545302,32.365682681942,-58.7276268611852,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,251188643.150983,37.3846079994958,10.2343175463013,32.2881514164887,-59.0150332296623,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,254097270.554956,37.2227788713356,9.76407193004165,32.2101228868304,-59.300445319912,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,257039578.276912,37.0607653544457,9.29554194690284,32.1316002394664,-59.5838366965704,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,260015956.316553,36.8985755610437,8.82880918223608,32.0525865854739,-59.8651812560525,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,263026799.189564,36.7362176371831,8.36395748618287,31.9730849950312,-60.1444532017542,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,266072505.979907,36.5736997611253,7.90107309842523,31.8930984920475,-60.4216270193594,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,269153480.392718,36.41103014211,7.44024478229611,31.8126300485292,-60.6966774481629,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,272270130.807818,36.2482170191289,6.9815639657763,31.7316825788025,-60.9695794484158,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,275422870.333844,36.0852686609287,6.52512488753278,31.6502589339599,-61.2403081712164,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,278612116.863005,35.9221933658888,6.07102475203125,31.5683618960046,-61.5088389220359,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,281838293.126473,35.758999463089,5.61936389148798,31.4859941721076,-61.775147125611,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,285101826.750419,35.5956953135861,5.17024593658384,31.4031583886728,-62.0392082857982,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,288403150.312689,35.4322893125366,4.72377799894466,31.3198570851474,-62.3009979417478,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,291742701.400146,35.2687898924908,4.28007085554499,31.2360927082941,-62.5604916276561,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,295120922.666668,35.1052055270994,3.83923915212764,31.1518676056749,-62.8176648218916,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,298538261.891826,34.9415447362092,3.401401609421,31.0671840195996,-63.0724928997635,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,301995172.040232,34.7778160916939,2.96668124710855,30.9820440804631,-63.3249510771621,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,305492111.321582,34.6140282249597,2.53520561358524,30.8964498004224,-63.5750143574796,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,309029543.25139,34.4501898353995,2.10710703167704,30.8104030666402,-63.8226574701515,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,312607936.712427,34.2863097004893,1.68252285599865,30.7239056345107,-64.067854807957,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,316227766.016869,34.1223966875119,1.26159574875056,30.6369591204592,-64.3105803575832,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,319889510.969172,33.9584597671961,0.844473961902592,30.5495649951043,-64.5508076315518,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,323593656.929661,33.7945080291197,0.431311644013695,30.4617245756606,-64.7885095893667,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,327340694.878871,33.6305506994088,0.0222691597584885,30.3734390184096,-65.023658557044,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,331131121.482624,33.4665971610769,-0.382486572796501,30.2847093109974,-65.2562261423093,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,334965439.157861,33.3026569766067,-0.782781723333299,30.1955362642706,-65.4861831406048,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,338844156.139236,33.138739914108,-1.17843517513968,30.1059205042526,-65.7134994414052,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,342767786.546485,32.9748559760115,-1.56925812012558,30.0158624631847,-65.938143918285,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,346736850.452566,32.8110154322497,-1.95505364247981,29.9253623710815,-66.1600843236822,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,350751873.952603,32.6472288566444,-2.33561626732348,29.8344202462245,-66.379287165,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,354813389.233611,32.4835071683182,-2.71073149143696,29.7430358858654,-66.5957175804978,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,358921934.645041,32.3198616778291,-3.08017528032707,29.6512088561879,-66.8093392011212,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,363078054.770138,32.1563041388055,-3.44371354238646,29.5589384822285,-67.0201140066117,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,367282300.498122,31.9928468055937,-3.80110156507301,29.4662238369944,-67.2280021660172,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,371535229.09721,31.8295024977143,-4.15208342557167,29.3730637305424,-67.4329618714862,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,375837404.288482,31.6662846717446,-4.49639136104621,29.2794566982747,-67.6349491551685,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,380189396.320599,31.5032075016381,-4.833745106041,29.1854009889614,-67.8339176951892,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,384591782.045392,31.3402859679898,-5.16385119206622,29.0908945522237,-68.029818604722,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,389045144.99432,31.1775359577507,-5.48640220241702,28.9959350252841,-68.2226002027053,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,393550075.455817,31.0149743754816,-5.80107599269552,28.9005197195761,-68.4122077715407,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,398107170.553537,30.8526192669489,-6.10753486068864,28.8046456063676,-68.5985832875553,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,402717034.3255,30.6904899570682,-6.40542467242066,28.7083093019161,-68.7816651323793,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,407380277.804154,30.528607203644,-6.69437394645605,28.6115070522801,-68.9613877820562,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,412097519.097372,30.3669933685071,-6.97399288166503,28.5142347170819,-69.1376814637309,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,416869383.470378,30.2056726080823,-7.24387234357786,28.4164877530068,-69.3104717855066,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,421696503.428625,30.0446710860953,-7.50358279617733,28.3182611965087,-69.4796793326913,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,426579518.801636,29.8840172103123,-7.75267318703335,28.2195496460054,-69.6452192266355,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,431519076.827809,29.7237418962653,-7.99066978282252,28.1203472434383,-69.8070006412365,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,436515832.24021,29.5638788614376,-8.2170749602615,28.0206476554489,-69.9649262770052,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,441570447.353357,29.4044649530621,-8.43136594970258,27.9204440539132,-70.118891780852,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,446683592.151009,29.2455405134479,-8.63299354460704,27.8197290963331,-70.2687851125666,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,451855944.374968,29.0871497873282,-8.82138077443894,27.7184949058273,-70.4144858459986,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,457088189.614922,28.9293413758519,-8.99592155827354,27.6167330512465,-70.5558644018612,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,462381021.399307,28.7721687428087,-9.15597934275879,27.5144345273083,-70.6927812007489,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,467735141.287246,28.6156907786226,-9.30088574401609,27.4115897351718,-70.8250857265871,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,473151258.961529,28.4599724294038,-9.42993921559265,27.3081884640525,-70.9526154969529,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,478630092.322687,28.3050853971362,-9.54240376055735,27.2042198738574,-71.0751949155807,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,484172367.584149,28.1511089202976,-9.63750772363611,27.099672479864,-71.1926340064209,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,489778819.368496,27.9981306424465,-9.71444269717688,26.9945341397821,-71.3047270025608,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,495450190.804841,27.8462475788454,-9.77236259560298,26.8887920445226,-71.411250780611,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,501187233.627324,27.6955671912135,-9.8103829515764,26.7824327135657,-71.5119631168382,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
ADA4817_Rf10k_Cpd10p_Cf4p7,ADA4817,10000,1e-11,4.7e-12,506990708.274756,27.5462085813893,-9.82758050116021,26.6754419961534,-71.6066007373554,ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf4p7/ADA4817_Rf10k_Cpd10p_Cf4p7_raw.txt
